R1.24.R2.45.R3.39.P1.55,0.17563382386860316
R1.24.R2.53.R3.70.P1.54,0.003295265096066914
R1.24.R2.58.R3.77.P1.54,0.38878072930923646
R1.24.R2.59.R3.60.P1.54,0.5885537803215752
R1.24.R2.61.R3.52.P1.54,0.6439237114937104
R1.24.R2.65.R3.30.P1.54,0.66883716646682
R1.24.R2.69.R3.26.P1.55,0.2510187691342394
R1.24.R2.70.R3.17.P1.56,0.5681819387488316
R1.24.R2.80.R3.20.P1.56,0.589981696271897
R1.24.R2.81.R3.41.P1.55,0.5510437865791149
R1.24.R2.82.R3.41.P1.56,0.21703345687956785
R1.24.R2.84.R3.50.P1.54,0.22150461320843184
R1.24.R2.93.R3.78.P1.54,0.674950644698383
R1.24.R2.96.R3.11.P1.53,0.144886911802642
R1.25.R2.01.R3.20.P1.56,0.6076751336389045
R1.25.R2.02.R3.84.P1.54,0.016268401126871144
R1.25.R2.05.R3.55.P1.55,0.5996897130762605
R1.25.R2.06.R3.33.P1.55,0.3280282694111866
R1.25.R2.06.R3.56.P1.54,0.16864793525991095
R1.25.R2.08.R3.55.P1.55,0.6697238692966281
R1.25.R2.09.R3.45.P1.56,0.2842839177750805
R1.25.R2.12.R3.26.P1.55,0.61182812889427
R1.25.R2.21.R3.03.P1.54,0.17462610400009543
R1.25.R2.25.R3.89.P1.53,0.007791931147941054
R1.25.R2.26.R3.66.P1.56,0.027611384317988798
R1.25.R2.26.R3.76.P1.54,0.5894056763720746
R1.25.R2.31.R3.23.P1.56,0.6804348348883872
R1.25.R2.32.R3.13.P1.56,0.6775432302820367
R1.25.R2.33.R3.91.P1.54,0.5859820521833766
R1.25.R2.34.R3.91.P1.56,0.6674814789539282
R1.25.R2.35.R3.33.P1.55,0.05633857286904411
R1.25.R2.36.R3.67.P1.56,0.00716410325908115
R1.25.R2.44.R3.08.P1.55,0.6431624406712484
R1.25.R2.46.R3.85.P1.54,0.4953847917184535
R1.25.R2.50.R3.29.P1.54,0.07127808901634748
R1.25.R2.52.R3.39.P1.54,0.07828490211077213
R1.25.R2.53.R3.30.P1.56,0.7344714762248105
R1.25.R2.58.R3.67.P1.55,0.056245750377595854
R1.25.R2.59.R3.89.P1.56,0.5002877002030652
R1.25.R2.60.R3.31.P1.54,0.10998003516535985
R1.25.R2.62.R3.56.P1.55,0.23873189196320732
R1.25.R2.64.R3.01.P1.55,0.49939576965213917
R1.25.R2.65.R3.67.P1.55,0.4461076691549584
R1.25.R2.66.R3.80.P1.55,0.5414413034129177
R1.25.R2.68.R3.73.P1.54,0.03703582470119307
R1.25.R2.79.R3.83.P1.54,0.5951697791380498
R1.25.R2.81.R3.16.P1.55,0.7065223002530115
R1.25.R2.83.R3.03.P1.54,0.48882922174721777
R1.25.R2.84.R3.03.P1.56,0.10754716742215344
R1.25.R2.86.R3.64.P1.55,0.49980169077313963
R1.25.R2.87.R3.51.P1.54,0.13059930614467793
R1.25.R2.95.R3.31.P1.54,0.6308997865546971
R1.26.R2.01.R3.38.P1.56,0.7226818002474157
R1.26.R2.01.R3.81.P1.54,0.45616492869436864
R1.26.R2.04.R3.82.P1.53,0.7124392534933033
R1.26.R2.07.R3.72.P1.53,0.5524356419494381
R1.26.R2.08.R3.04.P1.55,0.03350342587023191
R1.26.R2.08.R3.56.P1.55,0.5678551728883938
R1.26.R2.11.R3.13.P1.56,0.5161061512203634
R1.26.R2.11.R3.47.P1.53,0.33533468578497194
R1.26.R2.14.R3.92.P1.54,0.6127384921562367
R1.26.R2.15.R3.17.P1.55,0.39924092552267737
R1.26.R2.18.R3.14.P1.53,0.6729889748801203
R1.26.R2.18.R3.76.P1.55,0.44642532051876943
R1.26.R2.25.R3.60.P1.56,0.6146414443258617
R1.26.R2.27.R3.39.P1.56,0.4288120770268982
R1.26.R2.35.R3.20.P1.53,0.41273609287786805
R1.26.R2.35.R3.62.P1.54,0.4068548465670416
R1.26.R2.40.R3.05.P1.56,0.4793820531712285
R1.26.R2.40.R3.16.P1.54,0.13108253772417897
R1.26.R2.43.R3.62.P1.53,0.342772874239737
R1.26.R2.45.R3.68.P1.55,0.21554786039372947
R1.26.R2.47.R3.17.P1.54,0.359974927284586
R1.26.R2.48.R3.20.P1.54,0.5974433807715146
R1.26.R2.49.R3.49.P1.55,0.507783848448458
R1.26.R2.52.R3.39.P1.53,0.2746481341660326
R1.26.R2.53.R3.20.P1.54,0.6722512380625608
R1.26.R2.58.R3.12.P1.54,0.5432180429037436
R1.26.R2.67.R3.90.P1.53,0.38202428977967473
R1.26.R2.68.R3.60.P1.56,0.32853891051983714
R1.26.R2.68.R3.82.P1.54,0.6318910544773815
R1.26.R2.70.R3.37.P1.54,0.5696765784022502
R1.26.R2.71.R3.68.P1.55,0.7968986991390891
R1.26.R2.74.R3.63.P1.54,0.660522617385939
R1.26.R2.78.R3.56.P1.55,0.36772700273215986
R1.26.R2.79.R3.26.P1.55,0.10523323764492823
R1.26.R2.84.R3.96.P1.54,0.5902807108987485
R1.26.R2.85.R3.42.P1.56,0.45075006930071476
R1.26.R2.88.R3.01.P1.54,0.13489951865497363
R1.26.R2.93.R3.72.P1.56,0.5208890289894623
R1.27.R2.02.R3.40.P1.55,0.416850655347762
R1.27.R2.03.R3.10.P1.55,0.18865442628930004
R1.27.R2.03.R3.20.P1.53,0.0866103449370819
R1.27.R2.06.R3.08.P1.54,0.5458070026324486
R1.27.R2.10.R3.32.P1.56,0.6966915969355807
R1.27.R2.11.R3.71.P1.55,0.5962090023442752
R1.27.R2.13.R3.51.P1.55,0.23404657133487775
R1.27.R2.15.R3.33.P1.54,0.7986927438699294
R1.27.R2.15.R3.46.P1.55,0.015622509195846911
R1.27.R2.21.R3.06.P1.53,0.47816203517557243
R1.27.R2.22.R3.43.P1.55,0.6155764086389796
R1.27.R2.31.R3.57.P1.54,0.42534822358133045
R1.27.R2.34.R3.16.P1.53,0.14742128097108795
R1.27.R2.34.R3.38.P1.53,0.44808221676678006
R1.27.R2.34.R3.42.P1.54,0.4948626720764875
R1.27.R2.35.R3.18.P1.53,0.6419657150482004
R1.27.R2.40.R3.91.P1.53,0.21079742619852515
R1.27.R2.43.R3.60.P1.54,0.8995567536155018
R1.27.R2.43.R3.72.P1.56,0.4095041536180862
R1.27.R2.43.R3.87.P1.56,0.4801423473554251
R1.27.R2.47.R3.38.P1.53,0.4122485607188832
R1.27.R2.49.R3.26.P1.54,0.5440053216447034
R1.27.R2.50.R3.68.P1.54,0.43408151342633267
R1.27.R2.51.R3.25.P1.55,0.3713093499430329
R1.27.R2.54.R3.15.P1.53,0.19392861787416962
R1.27.R2.57.R3.33.P1.56,0.27790823625905814
R1.27.R2.58.R3.25.P1.55,0.7936441977177968
R1.27.R2.59.R3.01.P1.54,0.3644972292322451
R1.27.R2.63.R3.33.P1.54,0.23013500687028648
R1.27.R2.64.R3.66.P1.54,0.2651745336486038
R1.27.R2.66.R3.06.P1.53,0.1449931608769372
R1.27.R2.67.R3.85.P1.54,0.025231546131737167
R1.27.R2.67.R3.86.P1.54,0.6787588676682489
R1.27.R2.69.R3.58.P1.55,0.5130819875690908
R1.27.R2.76.R3.85.P1.53,0.3746505907581374
R1.27.R2.77.R3.45.P1.54,0.8184939707157266
R1.27.R2.78.R3.60.P1.56,0.6838135113963069
R1.27.R2.79.R3.02.P1.54,0.4301838598143762
R1.27.R2.81.R3.06.P1.53,0.043686762386641285
R1.27.R2.83.R3.46.P1.54,0.3423117899158225
R1.27.R2.85.R3.32.P1.53,0.6029812086134642
R1.27.R2.88.R3.39.P1.54,0.36421008945013555
R1.27.R2.93.R3.32.P1.55,0.6705638847519539
R1.27.R2.94.R3.66.P1.55,0.23170196893740916
R1.27.R2.96.R3.09.P1.55,0.4343854743295589
R1.28.R2.03.R3.46.P1.54,0.42507758813021407
R1.28.R2.05.R3.11.P1.53,0.25416152079322585
R1.28.R2.07.R3.16.P1.56,0.35472010246245056
R1.28.R2.08.R3.65.P1.53,0.1588149042807825
R1.28.R2.11.R3.48.P1.55,0.43966418731700085
R1.28.R2.13.R3.90.P1.56,0.5967938659077484
R1.28.R2.14.R3.43.P1.54,0.025609864219457094
R1.28.R2.15.R3.18.P1.53,0.6555590617444808
R1.28.R2.15.R3.40.P1.54,0.4553710830472622
R1.28.R2.15.R3.91.P1.53,0.17216972379760495
R1.28.R2.17.R3.05.P1.55,0.4171654624260942
R1.28.R2.17.R3.23.P1.55,0.7205785892260509
R1.28.R2.20.R3.38.P1.55,0.2460972125161431
R1.28.R2.23.R3.05.P1.55,0.69019590131199
R1.28.R2.24.R3.89.P1.56,0.3552466179495816
R1.28.R2.27.R3.39.P1.54,0.31987788972668807
R1.28.R2.28.R3.26.P1.55,0.056909660942980125
R1.28.R2.35.R3.39.P1.54,0.4817485725799182
R1.28.R2.36.R3.03.P1.55,0.5317115066744788
R1.28.R2.39.R3.09.P1.55,0.4886970861971159
R1.28.R2.41.R3.02.P1.55,0.20635584823386835
R1.28.R2.44.R3.36.P1.53,0.3663768756554587
R1.28.R2.47.R3.86.P1.56,0.1530557441439953
R1.28.R2.51.R3.55.P1.54,0.07861268839385684
R1.28.R2.56.R3.36.P1.55,0.32099884831737
R1.28.R2.63.R3.06.P1.55,0.4056105591028258
R1.28.R2.70.R3.17.P1.53,0.6170988520526038
R1.28.R2.72.R3.42.P1.56,0.6626877527388376
R1.28.R2.75.R3.94.P1.54,0.2454028671675721
R1.28.R2.79.R3.10.P1.54,0.49030306145294045
R1.28.R2.79.R3.29.P1.56,0.4273662201156943
R1.28.R2.79.R3.56.P1.54,0.32476872789223477
R1.28.R2.82.R3.23.P1.55,0.06937242238395318
R1.28.R2.84.R3.69.P1.54,0.45228821629230037
R1.28.R2.86.R3.15.P1.55,0.05567127698667315
R1.28.R2.87.R3.23.P1.53,0.5596760013716836
R1.28.R2.88.R3.91.P1.56,0.363374781467768
R1.28.R2.90.R3.06.P1.55,0.35565698090088443
R1.28.R2.93.R3.53.P1.55,0.767544775779481
R1.28.R2.94.R3.91.P1.55,0.1256590816437432
R1.28.R2.95.R3.18.P1.53,0.546018560178181
R1.29.R2.03.R3.29.P1.56,0.39288925486726645
R1.29.R2.10.R3.82.P1.55,0.2977491431986615
R1.29.R2.12.R3.22.P1.54,0.3821754795973923
R1.29.R2.13.R3.08.P1.55,0.3257678391136096
R1.29.R2.18.R3.85.P1.53,0.22562862599889444
R1.29.R2.24.R3.52.P1.54,0.5205437510009212
R1.29.R2.25.R3.60.P1.55,0.19915723307719002
R1.29.R2.28.R3.18.P1.55,0.3848358189227686
R1.29.R2.28.R3.63.P1.56,0.5274619552653392
R1.29.R2.37.R3.51.P1.55,0.24808088265899628
R1.29.R2.39.R3.08.P1.56,0.5382735500175523
R1.29.R2.41.R3.26.P1.55,0.016045751547907765
R1.29.R2.45.R3.72.P1.53,0.5505683625420664
R1.29.R2.52.R3.23.P1.56,0.2195000771232364
R1.29.R2.52.R3.36.P1.56,0.5273756128511852
R1.29.R2.55.R3.47.P1.55,0.6237441093993858
R1.29.R2.57.R3.18.P1.53,0.4659052846609104
R1.29.R2.58.R3.71.P1.54,0.37412485748999996
R1.29.R2.61.R3.80.P1.53,0.032478567877372695
R1.29.R2.64.R3.49.P1.55,0.18461246847827606
R1.29.R2.66.R3.66.P1.54,0.6564733703456432
R1.29.R2.66.R3.88.P1.54,0.42960132882855573
R1.29.R2.68.R3.26.P1.55,0.5898425207019412
R1.29.R2.71.R3.57.P1.55,0.4202840529883392
R1.29.R2.75.R3.14.P1.53,0.37461303586051736
R1.29.R2.76.R3.64.P1.55,0.1109293627533804
R1.29.R2.76.R3.74.P1.54,0.6198171264713997
R1.29.R2.78.R3.35.P1.55,0.42280015458393433
R1.29.R2.83.R3.60.P1.53,0.4606974648616482
R1.29.R2.84.R3.66.P1.55,0.3667300898030877
R1.29.R2.94.R3.42.P1.53,0.5512867180459263
R1.29.R2.94.R3.68.P1.55,0.15273118006245726
R1.29.R2.96.R3.61.P1.54,0.4066087480750133
R1.30.R2.02.R3.38.P1.54,0.5731092007483942
R1.30.R2.05.R3.23.P1.53,0.1871461304527136
R1.30.R2.08.R3.47.P1.53,0.6941230786487784
R1.30.R2.14.R3.89.P1.54,0.0020959521393327505
R1.30.R2.15.R3.21.P1.55,0.4208158084334918
R1.30.R2.15.R3.79.P1.53,0.4815952786905975
R1.30.R2.19.R3.15.P1.55,0.06676342704379494
R1.30.R2.30.R3.05.P1.53,0.5025320087746347
R1.30.R2.34.R3.60.P1.56,0.07252263974974285
R1.30.R2.38.R3.65.P1.53,0.4463093248778262
R1.30.R2.39.R3.35.P1.54,0.3448255729885381
R1.30.R2.40.R3.37.P1.53,0.7173756852849086
R1.30.R2.45.R3.85.P1.56,0.6835035227057588
R1.30.R2.48.R3.56.P1.55,0.6561129630936774
R1.30.R2.55.R3.21.P1.53,0.6799147565889266
R1.30.R2.55.R3.44.P1.54,0.7066072907746527
R1.30.R2.55.R3.73.P1.56,0.39429807059324484
R1.30.R2.56.R3.50.P1.55,0.3078653325561897
R1.30.R2.61.R3.70.P1.55,0.5394789203487572
R1.30.R2.61.R3.94.P1.54,0.6516931985172398
R1.30.R2.67.R3.79.P1.55,0.034002288780472865
R1.30.R2.68.R3.61.P1.54,0.1961641607748527
R1.30.R2.70.R3.41.P1.54,0.6660965592609003
R1.30.R2.79.R3.63.P1.54,0.3403312125385529
R1.30.R2.83.R3.21.P1.53,0.16643166105692037
R1.30.R2.91.R3.06.P1.54,0.8211018123842112
R1.30.R2.96.R3.38.P1.54,0.15404568768100585
R1.30.R2.96.R3.88.P1.53,0.6761270383826252
R1.31.R2.01.R3.08.P1.55,0.486717437873693
R1.31.R2.03.R3.02.P1.55,0.7764525599655249
R1.31.R2.03.R3.91.P1.54,0.234194522938227
R1.31.R2.09.R3.43.P1.55,0.001023654226543118
R1.31.R2.11.R3.10.P1.54,0.5380909209114166
R1.31.R2.11.R3.77.P1.54,0.6604083516895678
R1.31.R2.15.R3.92.P1.55,0.42026130373625703
R1.31.R2.20.R3.29.P1.53,0.21755225316699808
R1.31.R2.22.R3.20.P1.54,0.3049478360406005
R1.31.R2.23.R3.67.P1.53,0.7381768987456723
R1.31.R2.23.R3.80.P1.55,0.3394804574088065
R1.31.R2.28.R3.82.P1.53,0.7280813362624543
R1.31.R2.36.R3.60.P1.56,0.1897534746663961
R1.31.R2.36.R3.94.P1.54,0.5591858780891118
R1.31.R2.40.R3.39.P1.55,0.22308357204533263
R1.31.R2.47.R3.63.P1.55,0.07694597133905037
R1.31.R2.54.R3.38.P1.56,0.6785098588819112
R1.31.R2.56.R3.65.P1.56,0.15607070664582876
R1.31.R2.60.R3.52.P1.54,0.07667414828822093
R1.31.R2.65.R3.64.P1.56,0.6842383322958413
R1.31.R2.67.R3.40.P1.56,0.5155050745841181
R1.31.R2.69.R3.50.P1.54,0.1931730121164348
R1.31.R2.69.R3.55.P1.54,0.0678763053742902
R1.31.R2.71.R3.61.P1.54,0.36647965990765935
R1.31.R2.73.R3.53.P1.53,0.48762908917525366
R1.31.R2.75.R3.26.P1.55,0.47503684554240866
R1.31.R2.82.R3.35.P1.55,0.029792527577885843
R1.31.R2.85.R3.22.P1.56,0.6432778731851023
R1.31.R2.85.R3.85.P1.55,0.0830546266747984
R1.31.R2.91.R3.05.P1.53,0.3442821870520267
R1.31.R2.96.R3.86.P1.54,0.5970054101909837
R1.32.R2.02.R3.23.P1.55,0.645723056904393
R1.32.R2.02.R3.82.P1.54,0.747992190897591
R1.32.R2.04.R3.84.P1.53,0.6960623224660852
R1.32.R2.06.R3.22.P1.55,0.4897723155466623
R1.32.R2.07.R3.62.P1.55,0.10211176801383323
R1.32.R2.08.R3.96.P1.54,0.5513664180014423
R1.32.R2.09.R3.03.P1.54,0.2874699945091006
R1.32.R2.16.R3.32.P1.54,0.01749260112280233
R1.32.R2.21.R3.42.P1.53,0.6188112055569114
R1.32.R2.24.R3.36.P1.54,0.43551518688398716
R1.32.R2.27.R3.26.P1.54,0.05442609491165648
R1.32.R2.32.R3.55.P1.54,0.4447070723599232
R1.32.R2.35.R3.18.P1.53,0.5955203484110034
R1.32.R2.35.R3.91.P1.53,0.7264343910247826
R1.32.R2.38.R3.41.P1.56,0.00803632586947658
R1.32.R2.42.R3.74.P1.56,0.2376623391095435
R1.32.R2.43.R3.30.P1.56,0.379548801466267
R1.32.R2.44.R3.36.P1.53,0.3376419971630445
R1.32.R2.44.R3.44.P1.53,0.30236351144009826
R1.32.R2.46.R3.84.P1.56,0.36194814894069144
R1.32.R2.49.R3.26.P1.54,0.11362416011293577
R1.32.R2.52.R3.77.P1.55,0.6763107874156034
R1.32.R2.55.R3.88.P1.54,0.04423974351661281
R1.32.R2.56.R3.95.P1.55,0.4029081905473375
R1.32.R2.59.R3.25.P1.55,0.5562082470431784
R1.32.R2.59.R3.94.P1.54,0.4418178773967969
R1.32.R2.65.R3.91.P1.55,0.37818430126910524
R1.32.R2.72.R3.71.P1.53,0.32444458673730486
R1.32.R2.80.R3.26.P1.55,0.7417927558831463
R1.32.R2.80.R3.74.P1.56,0.25804131322984136
R1.32.R2.81.R3.17.P1.53,0.6895606219282507
R1.32.R2.81.R3.42.P1.54,0.1736277467910509
R1.32.R2.82.R3.54.P1.54,0.17549924133020361
R1.32.R2.88.R3.62.P1.53,0.6330142473967345
R1.32.R2.89.R3.58.P1.54,0.566405230311819
R1.32.R2.91.R3.56.P1.54,0.49670955752563367
R1.32.R2.94.R3.03.P1.56,0.45479934952551027
R1.32.R2.94.R3.11.P1.54,0.14011824606701057
R1.33.R2.01.R3.85.P1.54,0.49627216121693773
R1.33.R2.01.R3.91.P1.55,0.055533976111603545
R1.33.R2.03.R3.15.P1.55,0.6909019195720998
R1.33.R2.03.R3.41.P1.54,0.3488069111458601
R1.33.R2.06.R3.43.P1.53,0.04478476682435238
R1.33.R2.11.R3.01.P1.53,0.3494422772143735
R1.33.R2.11.R3.44.P1.53,0.7438239596838905
R1.33.R2.16.R3.40.P1.54,0.7044413604987043
R1.33.R2.18.R3.89.P1.54,0.41900412010328014
R1.33.R2.19.R3.67.P1.53,0.6427337790390959
R1.33.R2.19.R3.68.P1.55,0.2790350043713011
R1.33.R2.26.R3.41.P1.56,0.6355235748057716
R1.33.R2.26.R3.70.P1.54,0.3135354169556202
R1.33.R2.28.R3.74.P1.54,0.6052207045020934
R1.33.R2.29.R3.49.P1.55,0.45569404299520866
R1.33.R2.32.R3.16.P1.54,0.6452126954933648
R1.33.R2.33.R3.02.P1.54,0.5393068393224704
R1.33.R2.33.R3.85.P1.56,0.9194340318741091
R1.33.R2.34.R3.68.P1.54,0.4383023699036833
R1.33.R2.35.R3.23.P1.53,0.5618712915551703
R1.33.R2.38.R3.60.P1.53,0.05583113102613656
R1.33.R2.48.R3.33.P1.56,0.45284956246502606
R1.33.R2.49.R3.40.P1.55,0.7254999747384648
R1.33.R2.50.R3.26.P1.54,0.10497872531914297
R1.33.R2.53.R3.63.P1.54,0.7826731099763238
R1.33.R2.57.R3.43.P1.53,0.11334745183281185
R1.33.R2.57.R3.86.P1.54,0.27632776925386565
R1.33.R2.62.R3.12.P1.55,0.44160948444564163
R1.33.R2.63.R3.64.P1.53,0.2700552813107258
R1.33.R2.67.R3.63.P1.54,0.15268765273815288
R1.33.R2.70.R3.02.P1.54,0.01012425603888416
R1.33.R2.77.R3.63.P1.53,0.7270102340700246
R1.33.R2.79.R3.22.P1.56,0.4199730707107587
R1.33.R2.84.R3.80.P1.55,0.15332972336209957
R1.33.R2.85.R3.09.P1.54,0.22286353604726503
R1.33.R2.86.R3.87.P1.54,0.49099621190943504
R1.33.R2.91.R3.13.P1.55,0.56040380939894
R1.33.R2.92.R3.36.P1.54,0.10216153830238857
R1.33.R2.94.R3.16.P1.56,0.44044210069259077
R1.34.R2.04.R3.65.P1.54,0.36859865689234184
R1.34.R2.05.R3.52.P1.55,0.4247471546650204
R1.34.R2.06.R3.52.P1.55,0.5928267992031129
R1.34.R2.13.R3.79.P1.54,0.380802856442131
R1.34.R2.14.R3.51.P1.55,0.5880641346201612
R1.34.R2.18.R3.96.P1.54,0.0628808790230059
R1.34.R2.22.R3.35.P1.55,0.6401425198767965
R1.34.R2.22.R3.45.P1.53,0.2747127239486003
R1.34.R2.25.R3.30.P1.56,0.5625532009911735
R1.34.R2.30.R3.15.P1.55,0.5737811547401037
R1.34.R2.31.R3.40.P1.55,0.44993200683732637
R1.34.R2.32.R3.82.P1.56,0.39091621919826725
R1.34.R2.36.R3.37.P1.54,0.19748037344111724
R1.34.R2.38.R3.48.P1.54,0.019989030976318187
R1.34.R2.39.R3.55.P1.54,0.01764305159805739
R1.34.R2.42.R3.52.P1.55,0.34147350196541715
R1.34.R2.42.R3.82.P1.56,0.06028264965612009
R1.34.R2.43.R3.13.P1.56,0.5118163105821016
R1.34.R2.43.R3.89.P1.56,0.14736629599617249
R1.34.R2.46.R3.09.P1.56,0.5073951982515746
R1.34.R2.46.R3.89.P1.56,0.26688287102756914
R1.34.R2.47.R3.39.P1.53,0.1749207278106169
R1.34.R2.48.R3.89.P1.54,0.14156639345865063
R1.34.R2.51.R3.06.P1.56,0.5128221594167104
R1.34.R2.52.R3.13.P1.55,0.3561452042449462
R1.34.R2.52.R3.65.P1.55,0.05348020808885665
R1.34.R2.63.R3.86.P1.54,0.07889806067860751
R1.34.R2.70.R3.69.P1.55,0.4305751172220174
R1.34.R2.71.R3.91.P1.55,0.40628513703171776
R1.34.R2.75.R3.43.P1.55,0.014632713180767115
R1.34.R2.76.R3.87.P1.55,0.36435922385774067
R1.34.R2.77.R3.76.P1.54,0.5509736798320198
R1.34.R2.90.R3.06.P1.55,0.5336380178336392
R1.34.R2.91.R3.36.P1.55,0.5618572372205272
R1.34.R2.93.R3.20.P1.55,0.1867049142668406
R1.34.R2.93.R3.64.P1.55,0.28856957526158616
R1.34.R2.93.R3.72.P1.55,0.3040897981996852
R1.35.R2.04.R3.60.P1.55,0.41944111194819783
R1.35.R2.06.R3.06.P1.54,0.16680810435201074
R1.35.R2.09.R3.23.P1.56,0.24441120690601542
R1.35.R2.12.R3.41.P1.54,0.5656498807881742
R1.35.R2.14.R3.54.P1.55,0.0271143254222185
R1.35.R2.19.R3.35.P1.56,0.45740269121769084
R1.35.R2.19.R3.89.P1.55,0.4984112994484276
R1.35.R2.21.R3.16.P1.54,0.44117303525972695
R1.35.R2.21.R3.39.P1.54,0.5361297883409127
R1.35.R2.23.R3.16.P1.56,0.8208974434872348
R1.35.R2.26.R3.84.P1.54,0.21581348922270682
R1.35.R2.28.R3.92.P1.55,0.2458580882002344
R1.35.R2.29.R3.39.P1.53,0.3076394450314107
R1.35.R2.30.R3.10.P1.55,0.5109044904062251
R1.35.R2.32.R3.56.P1.55,0.370034105781079
R1.35.R2.33.R3.49.P1.54,0.608368887599769
R1.35.R2.34.R3.11.P1.54,0.48905010423526907
R1.35.R2.34.R3.40.P1.54,0.5112635390875941
R1.35.R2.36.R3.73.P1.54,0.34396695606379724
R1.35.R2.37.R3.54.P1.54,0.748111352877326
R1.35.R2.38.R3.70.P1.55,0.20087387371204582
R1.35.R2.39.R3.10.P1.55,0.35895394554231463
R1.35.R2.41.R3.42.P1.54,0.18927886642388742
R1.35.R2.42.R3.05.P1.56,0.6850655436013185
R1.35.R2.50.R3.10.P1.55,0.3269644759816384
R1.35.R2.51.R3.02.P1.56,0.15238256822227705
R1.35.R2.51.R3.84.P1.53,0.09622534801456188
R1.35.R2.53.R3.72.P1.56,0.5207828564036824
R1.35.R2.56.R3.48.P1.55,0.5380787181480434
R1.35.R2.62.R3.86.P1.56,0.4689080581468797
R1.35.R2.63.R3.25.P1.54,0.17256065740139487
R1.35.R2.64.R3.91.P1.55,0.39159335309768684
R1.35.R2.66.R3.66.P1.53,0.5677648929199505
R1.35.R2.66.R3.77.P1.55,0.14165826927099795
R1.35.R2.68.R3.82.P1.55,0.00696938427859994
R1.35.R2.70.R3.86.P1.55,0.4802724763133336
R1.35.R2.78.R3.14.P1.53,0.43839743310167606
R1.35.R2.78.R3.41.P1.54,0.656966133019714
R1.35.R2.80.R3.83.P1.55,0.2881963237372773
R1.35.R2.81.R3.39.P1.56,0.5200078923030519
R1.35.R2.84.R3.83.P1.53,0.057489533927947666
R1.35.R2.87.R3.53.P1.56,0.08104584450640145
R1.35.R2.90.R3.33.P1.53,0.5128468667856945
R1.35.R2.90.R3.92.P1.54,0.8842343690302998
R1.35.R2.93.R3.67.P1.54,0.21300005381452267
R1.36.R2.01.R3.32.P1.54,0.22750699642606373
R1.36.R2.03.R3.02.P1.55,0.5213685062420023
R1.36.R2.03.R3.33.P1.55,0.365525607088667
R1.36.R2.03.R3.63.P1.54,0.31784380980480925
R1.36.R2.05.R3.86.P1.55,0.6298302051864546
R1.36.R2.06.R3.35.P1.55,0.28499052058596347
R1.36.R2.07.R3.86.P1.54,0.6718864296267002
R1.36.R2.10.R3.83.P1.53,0.6621109619035417
R1.36.R2.12.R3.45.P1.54,0.10303605086583661
R1.36.R2.16.R3.16.P1.54,0.2726013266070667
R1.36.R2.19.R3.55.P1.54,0.13104932278545042
R1.36.R2.20.R3.04.P1.54,0.8184853155764005
R1.36.R2.26.R3.15.P1.53,0.02636910998786526
R1.36.R2.27.R3.20.P1.55,0.3127369022585669
R1.36.R2.29.R3.53.P1.54,0.015235433282570805
R1.36.R2.31.R3.38.P1.54,0.5431807748192072
R1.36.R2.34.R3.70.P1.54,0.6826970482584928
R1.36.R2.45.R3.06.P1.53,0.5603025799025892
R1.36.R2.49.R3.55.P1.54,0.4593699752522307
R1.36.R2.51.R3.11.P1.55,0.7048529200486668
R1.36.R2.51.R3.63.P1.53,0.4352652779708997
R1.36.R2.55.R3.44.P1.56,0.4520481115102305
R1.36.R2.56.R3.48.P1.55,0.03721022400190314
R1.36.R2.56.R3.94.P1.55,0.43300560088244605
R1.36.R2.59.R3.41.P1.55,0.397653750649306
R1.36.R2.62.R3.82.P1.56,0.696720082426685
R1.36.R2.64.R3.33.P1.56,0.46051791084028076
R1.36.R2.66.R3.80.P1.54,0.7220285021578902
R1.36.R2.67.R3.83.P1.56,0.38465723097174315
R1.36.R2.68.R3.59.P1.55,0.1980384211992202
R1.36.R2.69.R3.21.P1.54,0.1911210610108062
R1.36.R2.69.R3.35.P1.53,0.37612384748000904
R1.36.R2.69.R3.55.P1.55,0.3317908131684974
R1.36.R2.76.R3.10.P1.55,0.6909501578299544
R1.36.R2.76.R3.78.P1.55,0.27254741544797856
R1.36.R2.83.R3.17.P1.53,0.6618508184379174
R1.36.R2.93.R3.42.P1.55,0.5886831441106049
R1.36.R2.93.R3.55.P1.55,0.19704265686146716
R1.36.R2.94.R3.16.P1.55,0.6465447718255877
R1.37.R2.01.R3.31.P1.55,0.7518494940472635
R1.37.R2.01.R3.66.P1.56,0.23714935162073245
R1.37.R2.02.R3.62.P1.56,0.31325150963381027
R1.37.R2.05.R3.01.P1.54,0.39342971831195844
R1.37.R2.07.R3.29.P1.54,0.24008091429726608
R1.37.R2.10.R3.05.P1.55,0.5215308288217473
R1.37.R2.11.R3.61.P1.54,0.3820276233057653
R1.37.R2.12.R3.22.P1.54,0.7273695544679484
R1.37.R2.16.R3.05.P1.53,0.4053419626828925
R1.37.R2.16.R3.13.P1.56,0.6785435281759079
R1.37.R2.17.R3.08.P1.54,0.3864351940903493
R1.37.R2.24.R3.53.P1.56,0.49383185548893976
R1.37.R2.27.R3.38.P1.54,0.4367932528302849
R1.37.R2.29.R3.44.P1.56,0.4665008566987646
R1.37.R2.31.R3.37.P1.55,0.11416365239695762
R1.37.R2.38.R3.35.P1.54,0.6876308771850602
R1.37.R2.39.R3.61.P1.53,0.23390622814442658
